,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
77,72.91807576599712,60.24658483018658,-17.819072043488205,2.573066179637692,-29.03367915827951,26.795310454920866,31.183762347969548,34.150001525878906,35.900001525878906,31.479999542236328,34.33000183105469,36.08000183105469,34.09000015258789,33.66999816894531,35.939998626708984,4.800000190734863,4.630000114440918,4.929999828338623,4.800000190734863,4.809999942779541,5.019999980926514,5.159999847412109,5.130000114440918,-0.4399999976158142,-4.809999942779541,-5.75,-0.4399999976158142,-5.389999866485596,-8.109999656677246,-7.110000133514404,-6.5,-1.350000023841858,-2.2699999809265137,-3.059999942779541,-1.1699999570846558,-2.0,-2.440000057220459,4.639999866485596,-2.009999990463257,-2.4,-0.3,-1.1,0.272736,4.15
78,72.80570939989957,62.52437747864718,-25.6323188269659,27.259575969119737,-24.985837884049687,9.48026279494701,49.082986643063634,34.61000061035156,34.77000045776367,32.529998779296875,34.630001068115234,36.220001220703125,32.61000061035156,36.52000045776367,31.1200008392334,5.079999923706055,5.309999942779541,4.650000095367432,4.309999942779541,4.510000228881836,4.630000114440918,4.360000133514404,4.980000019073486,-4.690000057220459,-9.710000038146973,-9.15999984741211,-1.3300000429153442,-5.289999961853027,-7.559999942779541,-8.229999542236328,-2.700000047683716,4.409999847412109,-3.5299999713897705,-3.1600000858306885,-1.659999966621399,-1.4600000381469727,-5.079999923706055,-1.0099999904632568,-2.2699999809265137,-1.1,-0.6,-1.23,0.359,2.65
79,69.54489195267985,57.158353625913264,-29.033679158279398,15.537416121983597,-47.50904695437927,17.66852291791065,33.00649946893765,36.45000076293945,31.299999237060547,33.88999938964844,33.529998779296875,34.7599983215332,36.0,36.369998931884766,35.720001220703125,4.739999771118164,5.139999866485596,5.559999942779541,5.389999866485596,4.659999847412109,4.03000020980835,4.059999942779541,5.099999904632568,-10.550000190734863,-3.5199999809265137,-6.090000152587891,-2.4700000286102295,-3.380000114440918,-7.679999828338623,-12.40999984741211,-13.539999961853027,-0.6100000143051147,-2.299999952316284,2.630000114440918,-1.9800000190734863,-1.399999976158142,-4.420000076293945,-3.2899999618530273,-1.2899999618530273,-3.4,-3.9,-4.32,0.50312,0.67
80,84.14308352314077,73.44212183986002,-17.05519261829818,37.169029001366084,-22.035900393691207,26.795310454920866,52.38165039330397,34.16999816894531,35.900001525878906,31.399999618530273,33.810001373291016,36.84000015258789,33.16999816894531,34.189998626708984,33.529998779296875,4.920000076293945,4.630000114440918,4.929999828338623,4.849999904632568,4.71999979019165,4.929999828338623,5.460000038146973,5.639999866485596,-0.8999999761581421,-4.809999942779541,-5.75,-0.699999988079071,-2.200000047683716,-2.5399999618530273,-4.03000020980835,-7.869999885559082,-1.190000057220459,-2.2699999809265137,-2.8399999141693115,-2.0399999618530273,-2.380000114440918,-1.6399999856948853,3.1600000858306885,-2.3399999141693115,-3.8,-3.0,-3.68,0.332787,3.92
81,69.71171604394016,54.32298694271009,-21.90775019527655,5.493636114435276,-38.142983970594884,16.190005140986614,28.22554305458999,37.06999969482422,32.77000045776367,34.880001068115234,34.68000030517578,34.15999984741211,34.470001220703125,34.84000015258789,35.900001525878906,4.119999885559082,3.8399999141693115,5.079999923706055,4.96999979019165,4.840000152587891,5.400000095367432,5.940000057220459,5.400000095367432,-13.359999656677246,-11.760000228881836,-8.979999542236328,-4.329999923706055,-7.0,-7.039999961853027,-6.210000038146973,-10.8100004196167,-4.449999809265137,-5.579999923706055,3.819999933242798,-0.949999988079071,-3.0199999809265137,3.950000047683716,0.5899999737739563,-1.6399999856948853,-1.5,0.0,-0.53,0.421813,2.32
82,63.93799808673418,50.60819639593376,-42.0371435045555,8.496835061540082,-57.45572975636401,2.1308954222115517,28.036407694007323,31.34000015258789,35.349998474121094,31.479999542236328,34.27000045776367,36.099998474121094,32.20000076293945,34.54999923706055,34.2599983215332,6.0,5.409999847412109,4.96999979019165,4.800000190734863,4.510000228881836,4.980000019073486,5.650000095367432,5.820000171661377,-6.610000133514404,-3.2200000286102295,-6.380000114440918,-0.4399999976158142,-5.289999961853027,-7.46999979019165,-8.0600004196167,-8.930000305175781,-1.2300000190734863,-0.7799999713897705,-2.7300000190734863,-1.3899999856948853,-1.2799999713897705,-3.9000000953674316,5.800000190734863,-2.069999933242798,0.4,0.0,-0.56,0.403069,2.48
83,71.58952487391599,57.79220034222686,-28.325875482104095,7.260716267382918,-22.22849477231452,12.463925129710788,37.81090633509825,34.83000183105469,34.27000045776367,31.079999923706055,34.29999923706055,36.15999984741211,32.20000076293945,35.38999938964844,34.2400016784668,5.400000095367432,5.559999942779541,5.46999979019165,4.920000076293945,4.510000228881836,4.840000152587891,4.820000171661377,5.019999980926514,-6.75,-6.079999923706055,-5.309999942779541,-0.8999999761581421,-5.289999961853027,-7.650000095367432,-8.649999618530273,-7.099999904632568,-0.8999999761581421,3.950000047683716,-2.9600000381469727,-1.2300000190734863,-1.190000057220459,-4.809999942779541,5.03000020980835,-2.8299999237060547,-3.1,-4.0,-4.16,0.769989,1.52
84,72.14748560363012,59.66463340618435,-43.04583944576177,13.61323261923826,-11.412236993150884,7.458495604920131,44.27650599974572,32.29999923706055,34.560001373291016,34.59000015258789,33.66999816894531,36.27000045776367,32.61000061035156,36.52000045776367,31.1200008392334,4.170000076293945,4.940000057220459,5.309999942779541,5.420000076293945,4.940000057220459,4.630000114440918,4.360000133514404,4.980000019073486,-1.5499999523162842,-8.630000114440918,-9.710000038146973,-2.740000009536743,-5.699999809265137,-7.559999942779541,-8.229999542236328,-2.700000047683716,-3.0399999618530273,-3.4200000762939453,3.5899999141693115,-0.7900000214576721,-1.309999942779541,-5.079999923706055,-1.0099999904632568,-2.2699999809265137,-3.1,-2.2,-2.72,0.427716,2.22
85,73.63415765684175,61.03111242434778,-45.56661400575385,17.66852291791065,-31.43969149340242,9.730683102127955,43.87662359921785,37.04999923706055,33.900001525878906,31.280000686645508,35.34000015258789,35.61000061035156,35.290000915527344,34.560001373291016,31.940000534057617,4.610000133514404,5.159999847412109,5.519999980926514,4.539999961853027,3.640000104904175,4.869999885559082,5.619999885559082,5.889999866485596,-1.4700000286102295,-3.5999999046325684,-5.920000076293945,-1.6799999475479126,-8.149999618530273,-10.829999923706055,-10.510000228881836,-7.659999847412109,-3.0199999809265137,3.359999895095825,-3.059999942779541,-1.9299999475479126,-4.019999980926514,-3.259999990463257,6.730000019073486,-3.5399999618530273,-2.0,-0.1,-0.8,0.322904,2.96
86,71.99409084376924,54.748752512757676,-30.45917483307082,2.965951395279319,-31.668731740399636,15.40321964341831,27.661501529312886,34.4900016784668,34.77000045776367,32.439998626708984,35.36000061035156,34.790000915527344,35.619998931884766,33.029998779296875,35.16999816894531,5.429999828338623,5.619999885559082,4.809999942779541,3.75,4.179999828338623,4.820000171661377,5.639999866485596,5.420000076293945,-7.210000038146973,-10.3100004196167,-8.130000114440918,-1.4800000190734863,-5.670000076293945,-8.09000015258789,-6.679999828338623,-6.71999979019165,5.460000038146973,-3.4800000190734863,-4.409999847412109,-2.869999885559082,-3.7300000190734863,-1.899999976158142,5.420000076293945,-1.2000000476837158,-3.4,-2.0,-2.52,0.430703,1.82
87,68.39696699406011,55.484466574587884,-45.47750795991675,5.787378067643374,-34.24646528754832,15.598609697253096,30.615862109237696,35.20000076293945,33.209999084472656,34.47999954223633,34.33000183105469,34.36000061035156,34.22999954223633,34.52000045776367,35.2400016784668,5.5,5.730000019073486,5.800000190734863,5.380000114440918,5.130000114440918,5.840000152587891,5.840000152587891,4.329999923706055,-9.329999923706055,-8.15999984741211,-7.329999923706055,-5.0,-5.960000038146973,-8.119999885559082,-8.119999885559082,-5.429999828338623,3.9800000190734863,-1.600000023841858,2.9700000286102295,-0.5799999833106995,-2.4100000858306885,4.320000171661377,-3.430000066757202,-2.809999942779541,-1.5,-0.5,-1.2,0.323609,3.96
88,72.49900291359052,60.05047737840897,-14.237170036550992,19.084660672342693,-47.786102672149184,20.646730475587333,36.70087713180493,34.63999938964844,34.59000015258789,31.520000457763672,35.09000015258789,34.16999816894531,34.380001068115234,35.400001525878906,34.83000183105469,5.599999904632568,5.900000095367432,5.300000190734863,4.369999885559082,4.420000076293945,5.400000095367432,6.010000228881836,4.940000057220459,-10.279999732971191,-6.360000133514404,-6.360000133514404,-0.8799999952316284,-6.639999866485596,-7.039999961853027,-6.820000171661377,-7.960000038146973,5.559999942779541,-0.8299999833106995,-2.9800000190734863,-2.0,-3.2300000190734863,3.9200000762939453,-1.7100000381469727,-3.4600000381469727,-3.3,-1.9,-2.34,0.487728,2.3
89,69.07665893566951,54.44349869631003,-25.123775643222388,1.1977208199310212,-28.325875482104095,13.885328109902275,29.985714206309297,33.77000045776367,34.02000045776367,31.15999984741211,34.16999816894531,36.4900016784668,33.33000183105469,33.779998779296875,35.349998474121094,5.190000057220459,5.309999942779541,5.400000095367432,4.940000057220459,4.769999980926514,5.079999923706055,5.25,5.46999979019165,-5.78000020980835,-2.9800000190734863,-5.539999961853027,-1.2799999713897705,-2.819999933242798,-3.630000114440918,-7.980000019073486,-9.430000305175781,-0.5600000023841858,2.5899999141693115,-2.559999942779541,-1.850000023841858,-2.119999885559082,4.190000057220459,-2.240000009536743,4.659999847412109,0.0,-1.5,-1.72,0.696616,2.78
90,70.95737007366893,56.648614926724804,-25.123775643222388,-3.221132878052913,-8.779952541945818,15.121701965359591,35.972708800343355,34.16999816894531,31.15999984741211,34.02000045776367,33.77000045776367,35.95000076293945,34.91999816894531,31.979999542236328,35.290000915527344,4.769999980926514,4.940000057220459,5.400000095367432,5.309999942779541,5.190000057220459,4.510000228881836,4.53000020980835,4.889999866485596,-2.819999933242798,-1.2799999713897705,-5.539999961853027,-2.9800000190734863,-5.78000020980835,-7.340000152587891,-3.109999895095825,-7.5,-1.850000023841858,-2.559999942779541,2.5899999141693115,-0.5600000023841858,-2.2699999809265137,-3.9200000762939453,-2.609999895095825,-1.75,-3.0,-3.0,-3.54,0.413172,4.4
91,67.60005554230241,53.23151840221095,-42.20704608508598,5.71024822228236,-46.59222627166616,15.317551232589665,24.069156835363742,37.02000045776367,31.950000762939453,34.5,33.7400016784668,36.119998931884766,34.09000015258789,33.689998626708984,36.0,3.9000000953674316,4.659999847412109,5.53000020980835,5.340000152587891,5.190000057220459,5.019999980926514,5.159999847412109,5.210000038146973,-3.549999952316284,-7.849999904632568,-7.480000019073486,-3.369999885559082,-5.78000020980835,-8.109999656677246,-7.110000133514404,-6.659999847412109,-2.2799999713897705,-4.300000190734863,4.230000019073486,-0.3199999928474426,-1.940000057220459,-2.440000057220459,4.929999828338623,-0.8399999737739563,-3.0,-2.1,-2.19,0.865565,0.82
92,74.11770865494003,59.793405558963,-37.1422801368586,13.000621388750517,-22.035900393691207,14.017743402521774,40.67929490853675,33.45000076293945,36.33000183105469,32.310001373291016,34.38999938964844,35.209999084472656,35.58000183105469,36.45000076293945,31.59000015258789,5.429999828338623,5.059999942779541,5.289999961853027,5.079999923706055,4.360000133514404,4.460000038146973,4.849999904632568,5.139999866485596,-3.3399999141693115,-2.9800000190734863,-3.130000114440918,-4.550000190734863,-7.96999979019165,-10.079999923706055,-10.59000015258789,-3.5199999809265137,-1.590000033378601,-1.9600000381469727,2.2899999618530273,-0.6399999856948853,-3.359999895095825,-3.430000066757202,-0.550000011920929,-1.899999976158142,-3.2,-4.4,-4.44,0.943688,0.19
93,71.98895187402121,51.687649801932366,-38.142983970594884,3.7463234883654195,-34.227088758067794,7.260716267382918,29.096328543907703,34.7599983215332,31.229999542236328,33.91999816894531,33.43000030517578,33.47999954223633,33.59000015258789,37.20000076293945,31.389999389648438,4.949999809265137,5.289999961853027,4.849999904632568,4.619999885559082,4.75,4.820000171661377,4.610000133514404,4.670000076293945,-9.260000228881836,-6.78000020980835,-0.14000000059604645,-1.3200000524520874,-1.0299999713897705,-2.130000114440918,-2.4800000190734863,-0.5299999713897705,4.960000038146973,-2.940000057220459,-2.7100000381469727,-2.3299999237060547,-2.2100000381469727,-1.9700000286102295,-3.009999990463257,-2.759999990463257,-1.7,0.0,-0.49,0.448573,2.97
94,70.08989192573478,50.45817048233897,-50.00576784482385,6.824330362553326,-34.85903043860671,-5.692337089592058,32.89235780283434,33.66999816894531,34.90999984741211,31.239999771118164,34.16999816894531,36.4900016784668,33.33000183105469,33.75,34.75,5.840000152587891,5.320000171661377,5.289999961853027,4.940000057220459,4.769999980926514,5.079999923706055,5.25,5.739999771118164,-7.820000171661377,-8.119999885559082,-6.78000020980835,-1.2799999713897705,-2.819999933242798,-3.630000114440918,-7.980000019073486,-8.399999618530273,-2.240000009536743,4.829999923706055,-2.369999885559082,-1.850000023841858,-2.119999885559082,4.190000057220459,-2.25,3.2200000286102295,-2.3,-1.7,-1.75,0.919716,0.43
95,68.73926771975135,52.90147020215812,-28.389025206427192,5.930378776030068,-37.21363801954786,9.601867227409457,28.533539908964315,35.95000076293945,35.61000061035156,32.65999984741211,34.16999816894531,34.68000030517578,35.95000076293945,33.7400016784668,34.459999084472656,4.739999771118164,4.980000019073486,5.380000114440918,5.019999980926514,4.690000057220459,4.800000190734863,5.190000057220459,5.340000152587891,-12.760000228881836,-10.579999923706055,-6.079999923706055,-4.289999961853027,-5.989999771118164,-7.550000190734863,-5.78000020980835,-3.369999885559082,-2.4000000953674316,-0.46000000834465027,3.049999952316284,-0.8899999856948853,-3.0399999618530273,-2.0999999046325684,-0.3199999928474426,4.340000152587891,-2.2,0.0,-0.45,0.484984,2.48
96,66.54584698989771,53.73973695311719,-17.26832372266611,3.5301121040290013,-33.96449068863285,14.282364092206024,32.155649580959505,33.119998931884766,34.75,34.59000015258789,33.720001220703125,36.15999984741211,34.16999816894531,35.779998779296875,33.25,4.139999866485596,4.519999980926514,5.309999942779541,5.420000076293945,5.190000057220459,5.019999980926514,5.019999980926514,4.269999980926514,-4.480000019073486,-10.210000038146973,-9.710000038146973,-2.740000009536743,-5.78000020980835,-7.710000038146973,-7.099999904632568,-10.819999694824219,-2.569999933242798,-3.5,3.5899999141693115,-0.699999988079071,-2.140000104904175,-2.8499999046325684,4.840000152587891,-6.170000076293945,-0.6,0.0,-0.54,0.416062,2.02
97,71.82625996289778,56.9789705219531,-43.36545373223228,14.042970866975566,-34.85903043860671,6.252300846319599,39.16266231891183,34.22999954223633,34.70000076293945,31.229999542236328,33.970001220703125,33.630001068115234,35.70000076293945,35.029998779296875,32.41999816894531,5.429999828338623,5.260000228881836,5.289999961853027,4.849999904632568,4.679999828338623,4.730000019073486,4.630000114440918,4.519999980926514,-8.279999732971191,-6.880000114440918,-6.78000020980835,-0.14000000059604645,-1.7599999904632568,-4.389999866485596,-9.4399995803833,-8.180000305175781,-2.4800000190734863,4.329999923706055,-2.940000057220459,-2.690000057220459,-1.6100000143051147,-0.7900000214576721,-3.6700000762939453,-2.2799999713897705,-2.5,-1.2,-1.56,0.561734,3.17
98,71.0905684862687,55.21109663403354,-25.68722667064938,-3.3867344473478624,-8.779952541945761,9.961722594743605,35.55479692185264,35.119998931884766,33.380001068115234,34.58000183105469,33.16999816894531,37.68000030517578,32.29999923706055,34.72999954223633,34.369998931884766,4.619999885559082,4.980000019073486,5.420000076293945,5.559999942779541,4.53000020980835,4.170000076293945,4.940000057220459,5.449999809265137,-10.039999961853027,-11.710000038146973,-9.800000190734863,-3.8499999046325684,-2.759999990463257,-1.5499999523162842,-8.630000114440918,-9.899999618530273,-2.950000047683716,-2.4600000381469727,5.510000228881836,-1.8300000429153442,-4.099999904632568,-3.0399999618530273,-3.4200000762939453,4.46999979019165,-1.4,-0.4,-0.89,0.454356,2.11
99,83.62976988518471,70.1970558063926,-8.779952541945761,21.22362454687999,-4.246757809132191,20.321570545683983,50.966819830599945,33.52000045776367,36.279998779296875,32.38999938964844,33.33000183105469,36.95000076293945,33.16999816894531,34.22999954223633,33.91999816894531,5.369999885559082,5.090000152587891,5.289999961853027,5.369999885559082,4.960000038146973,4.929999828338623,5.460000038146973,5.559999942779541,-3.7300000190734863,-3.1700000762939453,-3.130000114440918,-3.7300000190734863,-2.7200000286102295,-2.5399999618530273,-4.03000020980835,-7.110000133514404,-1.3200000524520874,-1.7400000095367432,2.2899999618530273,-1.309999942779541,-2.2100000381469727,-1.6399999856948853,2.7699999809265137,-2.549999952316284,-6.6,-5.8,-5.85,0.923088,0.69
100,74.64455926749025,58.90641687957316,-24.98583788404963,15.843862097812519,-34.89104237342235,7.925273761823064,41.16969258230313,31.389999389648438,35.5,31.459999084472656,34.97999954223633,34.84000015258789,35.34000015258789,34.38999938964844,31.459999084472656,5.329999923706055,5.139999866485596,4.96999979019165,4.369999885559082,4.179999828338623,4.940000057220459,5.670000076293945,5.480000019073486,-7.0,-3.059999942779541,-6.380000114440918,-0.8799999952316284,-5.670000076293945,-7.960000038146973,-6.429999828338623,-7.099999904632568,-1.8700000047683716,-1.059999942779541,-3.0299999713897705,-2.4100000858306885,-3.7100000381469727,-1.649999976158142,4.659999847412109,-1.9199999570846558,-3.0,-2.5,-2.79,0.629664,1.0
101,78.03447598784368,59.98420675110219,-34.85903043860665,23.193846634629665,-34.16965311698891,9.63865471942347,40.28800464358358,33.88999938964844,33.400001525878906,32.56999969482422,33.31999969482422,36.849998474121094,33.09000015258789,32.38999938964844,34.72999954223633,4.809999942779541,4.949999809265137,5.190000057220459,5.360000133514404,4.960000038146973,4.960000038146973,5.429999828338623,5.650000095367432,-4.909999847412109,-2.559999942779541,-3.259999990463257,-3.5799999237060547,-2.7200000286102295,-2.7200000286102295,-3.4000000953674316,-6.119999885559082,-0.9900000095367432,-1.7599999904632568,2.0,-1.309999942779541,-2.0,-1.149999976158142,4.25,-0.49000000953674316,-3.9,-2.2,-2.53,0.584902,1.99
102,70.45384808944215,56.73543182033512,-37.887212287968794,9.408970063647018,-31.95073749330453,10.11604115869767,37.51235944284002,31.18000030517578,35.5,31.479999542236328,34.33000183105469,36.08000183105469,34.04999923706055,33.189998626708984,34.470001220703125,5.75,5.139999866485596,4.96999979019165,4.800000190734863,4.809999942779541,5.019999980926514,5.099999904632568,4.730000019073486,-6.690000057220459,-3.059999942779541,-6.380000114440918,-0.4399999976158142,-5.389999866485596,-8.109999656677246,-7.150000095367432,-4.789999961853027,-1.5,-1.059999942779541,-2.7300000190734863,-1.1699999570846558,-2.0,-2.4800000190734863,3.4000000953674316,-1.2000000476837158,-3.9,-2.0,-2.32,0.59581,3.14
103,71.8171965884548,61.22317102363479,-37.97535091435077,22.32607548782255,-31.973404738460403,12.993550333142082,40.911840214634594,34.83000183105469,34.27000045776367,31.079999923706055,34.29999923706055,36.15999984741211,32.029998779296875,34.84000015258789,35.38999938964844,5.400000095367432,5.559999942779541,5.46999979019165,4.920000076293945,4.510000228881836,4.840000152587891,5.079999923706055,5.5,-6.75,-6.079999923706055,-5.309999942779541,-0.8999999761581421,-5.289999961853027,-7.650000095367432,-7.369999885559082,-6.070000171661377,-0.8999999761581421,3.950000047683716,-2.9600000381469727,-1.2300000190734863,-1.190000057220459,-4.699999809265137,4.880000114440918,0.03999999910593033,-5.5,-3.7,-4.3,0.380773,3.14
104,72.41952993465657,59.204506404179085,-30.907830877499833,19.365548540981422,-31.27456785827286,15.308761330105767,34.404109517730774,35.560001373291016,31.799999237060547,34.79999923706055,33.310001373291016,37.040000915527344,33.380001068115234,34.189998626708984,30.940000534057617,5.019999980926514,4.989999771118164,5.340000152587891,5.230000019073486,4.929999828338623,4.929999828338623,5.429999828338623,5.53000020980835,-7.099999904632568,-10.149999618530273,-9.010000228881836,-3.119999885559082,-2.5399999618530273,-2.5399999618530273,-3.3399999141693115,-5.869999885559082,5.320000171661377,-4.349999904632568,3.819999933242798,-1.9700000286102295,-2.4200000762939453,-1.6399999856948853,2.7699999809265137,-2.450000047683716,-6.1,-4.4,-4.41,0.982437,0.07
105,67.3909736005005,51.439734226027156,-51.04389299273291,5.754839212033062,-42.0371435045555,5.126443641734284,29.58907563144021,34.970001220703125,34.529998779296875,31.549999237060547,34.38999938964844,35.9900016784668,32.11000061035156,35.97999954223633,35.2400016784668,4.929999828338623,5.489999771118164,5.960000038146973,4.980000019073486,4.630000114440918,4.730000019073486,3.950000047683716,4.25,-8.510000228881836,-10.3100004196167,-5.769999980926514,-1.3899999856948853,-4.809999942779541,-6.75,-5.230000019073486,-10.449999809265137,-3.309999942779541,5.949999809265137,-2.6700000762939453,-1.149999976158142,-2.3299999237060547,-2.9200000762939453,-4.460000038146973,-3.7899999618530273,-1.5,-0.1,-0.97,0.243644,3.32
106,65.17838124061461,49.577934697833655,-30.73518059382087,-0.575684706072991,-34.85903043860665,5.130670110895153,25.484114889204818,35.04999923706055,31.68000030517578,34.77000045776367,34.41999816894531,34.470001220703125,34.4900016784668,34.86000061035156,32.16999816894531,5.449999809265137,5.269999980926514,5.340000152587891,4.96999979019165,5.130000114440918,5.429999828338623,5.619999885559082,5.010000228881836,-6.369999885559082,-9.260000228881836,-9.010000228881836,-4.329999923706055,-5.960000038146973,-7.210000038146973,-10.3100004196167,-8.920000076293945,5.539999961853027,-4.239999771118164,4.0,-0.949999988079071,-3.0799999237060547,5.460000038146973,-3.059999942779541,-2.559999942779541,-0.1,0.0,-0.56,0.404273,2.25
107,70.87344938247946,53.739039021493454,-38.142983970594884,6.316748291943213,-28.325875482104095,6.605071131786019,34.17084092011402,35.34000015258789,34.220001220703125,31.040000915527344,34.0099983215332,36.2400016784668,33.86000061035156,31.3799991607666,36.459999084472656,4.940000057220459,5.670000076293945,5.46999979019165,4.940000057220459,4.820000171661377,5.409999847412109,5.75,5.139999866485596,-7.960000038146973,-6.429999828338623,-5.309999942779541,-1.2799999713897705,-2.380000114440918,-3.200000047683716,-6.690000057220459,-3.5199999809265137,-1.649999976158142,4.099999904632568,-2.690000057220459,-1.8300000429153442,-1.8799999952316284,3.740000009536743,-1.5499999523162842,-0.5400000214576721,-2.4,-2.0,-2.05,0.925315,0.54
108,70.7658951841725,57.02798639465118,-4.246757809132191,2.573066179637692,-40.15739242408546,23.16184186246352,28.01288987710234,36.41999816894531,31.06999969482422,33.939998626708984,33.720001220703125,36.20000076293945,32.029998779296875,34.779998779296875,35.099998474121094,4.659999847412109,4.980000019073486,5.559999942779541,5.309999942779541,4.940000057220459,4.840000152587891,5.079999923706055,5.230000019073486,-7.849999904632568,-2.700000047683716,-6.090000152587891,-2.9800000190734863,-5.699999809265137,-7.650000095367432,-7.369999885559082,-6.050000190734863,-0.800000011920929,-2.490000009536743,2.8299999237060547,-0.6499999761581421,-1.0499999523162842,-4.699999809265137,4.860000133514404,-1.5199999809265137,1.2,0.0,-0.23,0.690003,1.03
109,75.61658358225759,58.81818619234997,-41.108405748362884,16.58107145806622,-17.268323722666054,8.349735985425696,39.542438398961394,32.47999954223633,34.849998474121094,31.520000457763672,34.150001525878906,35.900001525878906,31.479999542236328,34.33000183105469,36.029998779296875,5.019999980926514,5.650000095367432,5.179999828338623,4.800000190734863,4.630000114440918,4.929999828338623,4.800000190734863,4.809999942779541,-4.289999961853027,-6.119999885559082,-6.320000171661377,-0.4399999976158142,-4.809999942779541,-5.75,-0.4399999976158142,-5.389999866485596,3.9700000286102295,-0.8799999952316284,-2.8299999237060547,-1.350000023841858,-2.2699999809265137,-3.059999942779541,-1.1699999570846558,-2.190000057220459,-1.1,-0.6,-0.96,0.55944,1.64
110,65.37631680621479,50.07921390290619,-33.375651597644605,-1.561048217556106,-41.16678142168803,13.61323261923826,22.13410229703902,36.52000045776367,31.06999969482422,33.939998626708984,33.77000045776367,36.25,36.13999938964844,37.060001373291016,36.95000076293945,4.360000133514404,4.980000019073486,5.559999942779541,5.309999942779541,4.96999979019165,4.630000114440918,4.349999904632568,4.050000190734863,-8.229999542236328,-2.700000047683716,-6.090000152587891,-2.9800000190734863,-5.199999809265137,-10.09000015258789,-13.15999984741211,-14.470000267028809,-1.0099999904632568,-2.490000009536743,2.8299999237060547,-0.8100000023841858,-1.0499999523162842,-3.509999990463257,-3.9700000286102295,-4.800000190734863,-3.2,-2.1,-2.47,0.545183,2.32
